measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
120,8100,2009,2015,OR003,740.0,1138.0,65.0264,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR005,2832.0,3819.0,74.1555,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR007,737.0,998.0,73.8477,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR009,362.0,574.0,63.0662,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR011,822.0,1365.0,60.2198,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR013,552.0,727.0,75.9285,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR015,314.0,509.0,61.6896,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR017,2342.0,3392.0,69.0448,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR019,1091.0,1429.0,76.3471,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR021,22.0,30.0,73.3333,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR023,111.0,173.0,64.1618,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR025,116.0,195.0,59.4872,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR027,277.0,407.0,68.059,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR029,3294.0,4407.0,74.7447,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR031,690.0,838.0,82.3389,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR033,1319.0,1650.0,79.9394,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR035,1450.0,2127.0,68.1711,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR037,134.0,202.0,66.3366,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR039,4427.0,5107.0,86.6849,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR041,1026.0,1532.0,66.9713,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR043,2088.0,2413.0,86.5313,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR045,596.0,861.0,69.2218,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR047,5932.0,7115.0,83.3732,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR049,122.0,173.0,70.5202,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR051,6283.0,20079.0,31.2914,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR053,1048.0,1623.0,64.5718,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR055,33.0,48.0,68.75,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR057,428.0,659.0,64.9469,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR059,1063.0,1394.0,76.2554,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR061,450.0,580.0,77.5862,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR063,52.0,93.0,55.914,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR065,430.0,552.0,77.8986,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR067,4788.0,6094.0,78.5691,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR069,11.0,20.0,55.0,0,0.0,OK,,,,,,,
120,8100,2009,2015,OR071,1432.0,1815.0,78.8981,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR,70864.0,98911.0,71.6442,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR001,244.0,404.0,60.396,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR003,1337.0,2110.0,63.3649,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR005,6628.0,8084.0,81.9891,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR007,717.0,935.0,76.6845,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR009,362.0,475.0,76.2105,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR011,982.0,1325.0,74.1132,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR013,557.0,763.0,73.0013,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR015,547.0,756.0,72.3545,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR017,4260.0,5582.0,76.3167,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR019,1854.0,2532.0,73.2227,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR021,29.0,37.0,78.3784,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR023,89.0,122.0,72.9508,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR025,140.0,189.0,74.0741,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR027,328.0,456.0,71.9298,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR029,4112.0,5247.0,78.3686,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR031,747.0,951.0,78.5489,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR033,1951.0,2387.0,81.7344,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR035,2467.0,3367.0,73.27,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR037,198.0,280.0,70.7143,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR039,3479.0,4176.0,83.3094,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR041,1466.0,2033.0,72.1102,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR043,1710.0,1958.0,87.334,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR045,824.0,990.0,83.2323,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR047,7777.0,8665.0,89.7519,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR049,96.0,123.0,78.0488,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR051,12928.0,26233.0,49.2814,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR053,1226.0,1880.0,65.2128,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR055,70.0,100.0,70.0,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR057,578.0,838.0,68.9737,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR059,1061.0,1367.0,77.6152,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR061,702.0,897.0,78.2609,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR063,67.0,109.0,61.4679,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR065,724.0,933.0,77.5991,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR067,9311.0,11044.0,84.3082,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR069,8.0,11.0,72.7273,0,0.0,OK,,,,,,,
120,8101,2009,2015,OR071,1288.0,1552.0,82.9897,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR,45563.0,62180.0,73.276,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR001,109.0,152.0,71.7105,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR003,619.0,920.0,67.2826,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR005,3552.0,3976.0,89.336,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR007,632.0,813.0,77.7368,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR009,388.0,539.0,71.9852,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR011,664.0,1016.0,65.3543,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR013,186.0,255.0,72.9412,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR015,244.0,372.0,65.5914,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR017,2051.0,2711.0,75.6547,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR019,2333.0,3503.0,66.6001,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR021,41.0,94.0,43.617,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR023,71.0,96.0,73.9583,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR025,164.0,272.0,60.2941,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR027,243.0,301.0,80.7309,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR029,3431.0,5255.0,65.2902,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR031,250.0,317.0,78.8644,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR033,1377.0,1650.0,83.4545,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR035,1282.0,1769.0,72.4703,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR037,231.0,302.0,76.4901,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR039,3462.0,4353.0,79.5314,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR041,639.0,895.0,71.3966,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR043,1877.0,2258.0,83.1267,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR045,336.0,465.0,72.2581,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR047,4392.0,4942.0,88.8709,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR049,86.0,114.0,75.4386,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR051,8634.0,14766.0,58.4722,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR053,787.0,1155.0,68.1385,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR055,136.0,220.0,61.8182,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR057,281.0,343.0,81.9242,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR059,1049.0,1450.0,72.3448,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR061,333.0,408.0,81.6176,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR063,29.0,42.0,69.0476,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR065,448.0,626.0,71.5655,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR067,4059.0,4475.0,90.7039,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR069,2.0,7.0,28.5714,0,0.0,OK,,,,,,,
120,8102,2009,2015,OR071,1145.0,1348.0,84.9407,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR,37116.0,68190.0,54.4303,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR001,113.0,175.0,64.5714,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR003,772.0,1479.0,52.1974,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR005,3038.0,5766.0,52.6882,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR007,557.0,1034.0,53.8685,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR009,251.0,508.0,49.4094,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR011,646.0,1355.0,47.6753,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR013,272.0,483.0,56.3147,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR015,318.0,612.0,51.9608,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR017,3108.0,4985.0,62.347,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR019,622.0,1023.0,60.8016,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR021,12.0,22.0,54.5455,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR023,191.0,243.0,78.6008,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR025,75.0,98.0,76.5306,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR027,432.0,809.0,53.3993,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR029,2897.0,5971.0,48.5178,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR031,268.0,379.0,70.7124,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR033,1153.0,1840.0,62.663,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR035,969.0,1730.0,56.0116,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR037,115.0,224.0,51.3393,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR039,2192.0,3577.0,61.2804,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR041,888.0,1703.0,52.1433,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR043,1131.0,1936.0,58.4194,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR045,387.0,600.0,64.5,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR047,2588.0,4038.0,64.0911,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR049,14.0,17.0,82.3529,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR051,5685.0,13056.0,43.5432,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR053,479.0,1037.0,46.1909,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR055,52.0,76.0,68.4211,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR057,369.0,570.0,64.7368,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR059,505.0,846.0,59.6927,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR061,298.0,523.0,56.979,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR063,50.0,101.0,49.505,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR065,377.0,522.0,72.2222,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR067,5249.0,9235.0,56.8381,0,0.0,OK,,,,,,,
120,8103,2009,2015,OR069,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,8103,2009,2015,OR071,1042.0,1616.0,64.4802,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR,42096.0,67708.0,62.1729,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR001,153.0,377.0,40.5836,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR003,811.0,1365.0,59.4139,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR005,2499.0,3326.0,75.1353,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR007,679.0,1069.0,63.5173,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR009,497.0,838.0,59.3079,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR011,910.0,1534.0,59.322,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR013,832.0,1247.0,66.7201,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR015,403.0,585.0,68.8889,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR017,1638.0,2247.0,72.8972,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR019,2012.0,3171.0,63.45,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR021,18.0,29.0,62.069,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR023,78.0,147.0,53.0612,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR025,107.0,164.0,65.2439,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR027,306.0,465.0,65.8065,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR029,2619.0,3763.0,69.5987,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR031,475.0,659.0,72.0789,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR033,850.0,1218.0,69.7865,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR035,1993.0,3345.0,59.5815,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR037,229.0,429.0,53.38,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR039,2811.0,4221.0,66.5956,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR041,1239.0,1974.0,62.766,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR043,1225.0,1697.0,72.1862,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR045,417.0,612.0,68.1373,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR047,3495.0,4082.0,85.6198,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR049,67.0,115.0,58.2609,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR051,6639.0,16860.0,39.3772,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR053,694.0,1149.0,60.4003,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR055,67.0,105.0,63.8095,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR057,646.0,1065.0,60.6573,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR059,1135.0,1633.0,69.504,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR061,443.0,590.0,75.0847,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR063,87.0,141.0,61.7021,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR065,572.0,773.0,73.9974,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR067,4424.0,5331.0,82.9863,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR069,25.0,43.0,58.1395,0,0.0,OK,,,,,,,
120,8104,2009,2015,OR071,1001.0,1339.0,74.7573,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR,15351.0,19050.0,80.5827,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR001,38.0,59.0,64.4068,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR003,289.0,369.0,78.3198,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR005,1634.0,1777.0,91.9527,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR007,244.0,298.0,81.8792,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR009,131.0,173.0,75.7225,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR011,147.0,186.0,79.0323,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR013,186.0,213.0,87.3239,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR015,124.0,156.0,79.4872,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR017,536.0,638.0,84.0125,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR019,369.0,453.0,81.457,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR021,6.0,6.0,100.0,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR023,25.0,27.0,92.5926,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR025,17.0,28.0,60.7143,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR027,171.0,221.0,77.3756,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR029,1292.0,1548.0,83.4625,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR031,310.0,341.0,90.9091,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR033,597.0,668.0,89.3713,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR035,672.0,854.0,78.6885,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR037,62.0,78.0,79.4872,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR039,592.0,734.0,80.654,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR041,406.0,513.0,79.1423,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR043,306.0,340.0,90.0,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR045,191.0,221.0,86.4253,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR047,905.0,972.0,93.107,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR049,13.0,13.0,100.0,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR051,2437.0,4084.0,59.6719,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR053,325.0,409.0,79.4621,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR055,49.0,54.0,90.7407,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR057,57.0,72.0,79.1667,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR059,330.0,386.0,85.4922,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR061,185.0,211.0,87.6777,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR063,17.0,20.0,85.0,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR065,199.0,226.0,88.0531,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR067,2087.0,2266.0,92.1006,0,0.0,OK,,,,,,,
120,8105,2009,2015,OR069,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,8105,2009,2015,OR071,401.0,435.0,92.1839,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR,760.0,1173.0,64.7911,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR001,5.0,7.0,71.4286,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR003,22.0,32.0,68.75,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR005,30.0,36.0,83.3333,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR007,20.0,25.0,80.0,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR009,11.0,14.0,78.5714,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR011,12.0,20.0,60.0,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR013,11.0,14.0,78.5714,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR015,10.0,13.0,76.9231,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR017,124.0,193.0,64.2487,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR019,20.0,28.0,71.4286,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR021,0.0,0.0,,0,,NO_DATA,,,,,,,
120,8106,2009,2015,OR023,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,8106,2009,2015,OR025,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,8106,2009,2015,OR027,4.0,12.0,33.3333,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR029,61.0,75.0,81.3333,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR031,6.0,7.0,85.7143,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR033,12.0,19.0,63.1579,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR035,38.0,55.0,69.0909,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR037,3.0,7.0,42.8571,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR039,32.0,42.0,76.1905,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR041,44.0,58.0,75.8621,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR043,14.0,18.0,77.7778,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR045,10.0,15.0,66.6667,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR047,60.0,76.0,78.9474,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR049,1.0,4.0,25.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,8106,2009,2015,OR051,64.0,201.0,31.8408,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR053,5.0,14.0,35.7143,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR055,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,8106,2009,2015,OR057,20.0,33.0,60.6061,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR059,21.0,27.0,77.7778,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR061,6.0,9.0,66.6667,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR063,11.0,14.0,78.5714,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR065,29.0,32.0,90.625,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR067,31.0,40.0,77.5,0,0.0,OK,,,,,,,
120,8106,2009,2015,OR069,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,8106,2009,2015,OR071,20.0,28.0,71.4286,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR,2292.0,5277.0,43.4338,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR001,5.0,11.0,45.4545,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR003,87.0,120.0,72.5,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR005,140.0,159.0,88.0503,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR007,29.0,37.0,78.3784,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR009,24.0,28.0,85.7143,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR011,29.0,53.0,54.717,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR013,37.0,41.0,90.2439,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR015,10.0,19.0,52.6316,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR017,264.0,327.0,80.7339,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR019,95.0,116.0,81.8966,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR021,0.0,0.0,,0,,NO_DATA,,,,,,,
120,8199,2009,2015,OR023,12.0,20.0,60.0,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR025,7.0,10.0,70.0,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR027,18.0,28.0,64.2857,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR029,84.0,106.0,79.2453,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR031,17.0,19.0,89.4737,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR033,34.0,47.0,72.3404,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR035,49.0,72.0,68.0556,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR037,20.0,24.0,83.3333,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR039,136.0,162.0,83.9506,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR041,32.0,47.0,68.0851,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR043,72.0,84.0,85.7143,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR045,14.0,20.0,70.0,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR047,187.0,229.0,81.6594,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR049,4.0,8.0,50.0,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR051,579.0,3069.0,18.8661,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR053,42.0,63.0,66.6667,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR055,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,8199,2009,2015,OR057,20.0,29.0,68.9655,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR059,40.0,61.0,65.5738,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR061,13.0,15.0,86.6667,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR063,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,8199,2009,2015,OR065,19.0,23.0,82.6087,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR067,134.0,181.0,74.0331,0,0.0,OK,,,,,,,
120,8199,2009,2015,OR069,0.0,0.0,,0,,NO_DATA,,,,,,,
120,8199,2009,2015,OR071,36.0,46.0,78.2609,0,0.0,OK,,,,,,,
120,50,2009,2015,OR,356.0,792.0,44.9495,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
120,50,2009,2015,OR001,0.0,0.0,,0,,NO_DATA,,,,,,,
120,50,2009,2015,OR003,6.0,9.0,66.6667,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
120,50,2009,2015,OR005,219.0,532.0,41.1654,0,0.0,HIGH_MISSING_GROUP,,,,,,,
120,50,2009,2015,OR007,0.0,0.0,,0,,NO_DATA,,,,,,,
120,50,2009,2015,OR009,0.0,0.0,,0,,NO_DATA,,,,,,,
120,50,2009,2015,OR011,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,50,2009,2015,OR013,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,50,2009,2015,OR015,0.0,0.0,,0,,NO_DATA,,,,,,,
120,50,2009,2015,OR017,1.0,3.0,33.3333,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,50,2009,2015,OR019,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,50,2009,2015,OR021,0.0,0.0,,0,,NO_DATA,,,,,,,
120,50,2009,2015,OR023,4.0,9.0,44.4444,0,0.0,HIGH_MISSING_GROUP,,,,,,,
120,50,2009,2015,OR025,0.0,0.0,,0,,NO_DATA,,,,,,,
120,50,2009,2015,OR027,0.0,0.0,,0,,NO_DATA,,,,,,,
