measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
120,94135,2009,2015,OR031,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94135,2009,2015,OR033,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94135,2009,2015,OR035,1.0,6.0,16.6667,0,0.0,OK,,,,,,,
120,94135,2009,2015,OR037,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94135,2009,2015,OR039,2.0,8.0,25.0,0,0.0,OK,,,,,,,
120,94135,2009,2015,OR041,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94135,2009,2015,OR043,2.0,24.0,8.3333,0,0.0,OK,,,,,,,
120,94135,2009,2015,OR045,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94135,2009,2015,OR047,5.0,28.0,17.8571,0,0.0,OK,,,,,,,
120,94135,2009,2015,OR049,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94135,2009,2015,OR051,89.0,188.0,47.3404,0,0.0,OK,,,,,,,
120,94135,2009,2015,OR053,6.0,16.0,37.5,0,0.0,OK,,,,,,,
120,94135,2009,2015,OR055,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94135,2009,2015,OR057,6.0,18.0,33.3333,0,0.0,OK,,,,,,,
120,94135,2009,2015,OR059,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94135,2009,2015,OR061,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94135,2009,2015,OR063,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94135,2009,2015,OR065,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94135,2009,2015,OR067,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94135,2009,2015,OR069,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94135,2009,2015,OR071,1.0,14.0,7.1429,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR,77090.0,101696.0,75.8044,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR001,305.0,450.0,67.7778,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR003,1201.0,1668.0,72.0024,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR005,5723.0,6466.0,88.5091,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR007,1066.0,1301.0,81.937,0,0.0,HIGH_MISSING_GROUP,,,,,,,
120,94136,2009,2015,OR009,704.0,926.0,76.0259,0,0.0,HIGH_MISSING_GROUP,,,,,,,
120,94136,2009,2015,OR011,1717.0,2428.0,70.7166,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR013,563.0,722.0,77.9778,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR015,465.0,653.0,71.2098,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR017,3820.0,4869.0,78.4555,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR019,4039.0,5470.0,73.8391,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR021,62.0,112.0,55.3571,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR023,141.0,194.0,72.6804,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR025,156.0,228.0,68.4211,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR027,410.0,520.0,78.8462,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR029,6299.0,8622.0,73.0573,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR031,633.0,755.0,83.8411,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR033,2178.0,2490.0,87.4699,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR035,2602.0,3325.0,78.2556,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR037,324.0,476.0,68.0672,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR039,5998.0,6943.0,86.3892,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR041,1114.0,1538.0,72.4317,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR043,3512.0,4077.0,86.1418,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR045,629.0,833.0,75.5102,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR047,7163.0,7974.0,89.8294,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR049,179.0,223.0,80.2691,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR051,10913.0,19954.0,54.6908,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR053,1258.0,1760.0,71.4773,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR055,89.0,127.0,70.0787,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR057,448.0,580.0,77.2414,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR059,2292.0,2959.0,77.4586,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR061,675.0,819.0,82.4176,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR063,62.0,85.0,72.9412,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR065,886.0,1152.0,76.9097,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR067,7454.0,8681.0,85.8657,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR069,18.0,35.0,51.4286,0,0.0,OK,,,,,,,
120,94136,2009,2015,OR071,1992.0,2281.0,87.3301,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR,23595.0,30706.0,76.8417,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR001,68.0,90.0,75.5556,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR003,334.0,444.0,75.2252,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR005,2036.0,2258.0,90.1683,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR007,446.0,541.0,82.4399,0,0.0,HIGH_MISSING_GROUP,,,,,,,
120,94137,2009,2015,OR009,186.0,227.0,81.9383,0,0.0,HIGH_MISSING_GROUP,,,,,,,
120,94137,2009,2015,OR011,395.0,563.0,70.1599,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR013,123.0,142.0,86.6197,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR015,142.0,239.0,59.4142,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR017,1241.0,1581.0,78.4946,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR019,999.0,1375.0,72.6545,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR021,13.0,35.0,37.1429,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR023,40.0,53.0,75.4717,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR025,122.0,182.0,67.033,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR027,172.0,213.0,80.7512,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR029,1640.0,2285.0,71.7724,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR031,156.0,180.0,86.6667,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR033,777.0,918.0,84.6405,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR035,614.0,783.0,78.4163,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR037,152.0,208.0,73.0769,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR039,1586.0,1886.0,84.0933,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR041,361.0,453.0,79.6909,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR043,935.0,1085.0,86.1751,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR045,139.0,202.0,68.8119,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR047,1904.0,2156.0,88.3117,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR049,30.0,41.0,73.1707,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR051,4353.0,7104.0,61.2753,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR053,310.0,445.0,69.6629,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR055,49.0,82.0,59.7561,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR057,244.0,300.0,81.3333,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR059,365.0,467.0,78.1585,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR061,133.0,157.0,84.7134,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR063,15.0,20.0,75.0,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR065,283.0,368.0,76.9022,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR067,2687.0,3010.0,89.2691,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR069,7.0,11.0,63.6364,0,0.0,OK,,,,,,,
120,94137,2009,2015,OR071,538.0,602.0,89.3688,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR,16418.0,19927.0,82.3907,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR001,55.0,73.0,75.3425,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR003,273.0,346.0,78.9017,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR005,945.0,1084.0,87.1771,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR007,314.0,348.0,90.2299,0,0.0,HIGH_MISSING_GROUP,,,,,,,
120,94138,2009,2015,OR009,150.0,183.0,81.9672,0,0.0,HIGH_MISSING_GROUP,,,,,,,
120,94138,2009,2015,OR011,292.0,392.0,74.4898,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR013,78.0,92.0,84.7826,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR015,80.0,102.0,78.4314,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR017,726.0,893.0,81.299,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR019,486.0,609.0,79.803,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR021,4.0,8.0,50.0,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR023,42.0,52.0,80.7692,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR025,40.0,50.0,80.0,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR027,68.0,76.0,89.4737,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR029,1095.0,1311.0,83.524,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR031,121.0,142.0,85.2113,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR033,567.0,650.0,87.2308,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR035,478.0,637.0,75.0392,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR037,49.0,69.0,71.0145,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR039,1345.0,1558.0,86.3286,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR041,320.0,380.0,84.2105,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR043,766.0,829.0,92.4005,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR045,162.0,202.0,80.198,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR047,1654.0,1817.0,91.0292,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR049,37.0,50.0,74.0,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR051,3336.0,4548.0,73.3509,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR053,294.0,382.0,76.9634,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR055,12.0,17.0,70.5882,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR057,157.0,205.0,76.5854,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR059,215.0,259.0,83.0116,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR061,114.0,129.0,88.3721,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR063,21.0,30.0,70.0,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR065,172.0,196.0,87.7551,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR067,1612.0,1828.0,88.1838,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR069,9.0,11.0,81.8182,0,0.0,OK,,,,,,,
120,94138,2009,2015,OR071,329.0,369.0,89.1599,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR,141.0,166.0,84.9398,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR001,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR003,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR005,18.0,19.0,94.7368,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR007,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR009,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94139,2009,2015,OR011,13.0,16.0,81.25,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR013,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR015,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR017,4.0,4.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94139,2009,2015,OR019,6.0,9.0,66.6667,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR021,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR023,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR025,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94139,2009,2015,OR027,5.0,5.0,100.0,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR029,5.0,5.0,100.0,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR031,4.0,4.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94139,2009,2015,OR033,4.0,4.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94139,2009,2015,OR035,10.0,14.0,71.4286,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR037,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94139,2009,2015,OR039,8.0,9.0,88.8889,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR041,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR043,8.0,9.0,88.8889,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR045,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94139,2009,2015,OR047,24.0,25.0,96.0,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR049,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR051,2.0,4.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94139,2009,2015,OR053,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR055,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR057,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR059,7.0,10.0,70.0,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR061,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR063,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94139,2009,2015,OR065,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR067,15.0,20.0,75.0,0,0.0,OK,,,,,,,
120,94139,2009,2015,OR069,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94139,2009,2015,OR071,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR,36.0,40.0,90.0,0,0.0,INSUFFICIENT_COUNTIES,,,,,,,
120,94140,2009,2015,OR001,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR003,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR005,6.0,7.0,85.7143,0,0.0,OK,,,,,,,
120,94140,2009,2015,OR007,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR009,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR011,3.0,3.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR013,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR015,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR017,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR019,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR021,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR023,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR025,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR027,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR029,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR031,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR033,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR035,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR037,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR039,6.0,7.0,85.7143,0,0.0,OK,,,,,,,
120,94140,2009,2015,OR041,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR043,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR045,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR047,4.0,4.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR049,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR051,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR053,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR055,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR057,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR059,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR061,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR063,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR065,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94140,2009,2015,OR067,7.0,7.0,100.0,0,0.0,OK,,,,,,,
120,94140,2009,2015,OR069,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94140,2009,2015,OR071,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94141,2009,2015,OR,807.0,8482.0,9.5143,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR001,0.0,80.0,0.0,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR003,29.0,123.0,23.5772,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR005,1.0,160.0,0.625,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR007,11.0,353.0,3.1161,0,0.0,HIGH_MISSING_GROUP,,,,,,,
120,94141,2009,2015,OR009,65.0,206.0,31.5534,0,0.0,HIGH_MISSING_GROUP,,,,,,,
120,94141,2009,2015,OR011,1.0,37.0,2.7027,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR013,24.0,123.0,19.5122,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR015,0.0,5.0,0.0,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR017,83.0,220.0,37.7273,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR019,0.0,38.0,0.0,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR021,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94141,2009,2015,OR023,0.0,6.0,0.0,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR025,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94141,2009,2015,OR027,1.0,13.0,7.6923,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR029,92.0,1183.0,7.7768,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR031,14.0,85.0,16.4706,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR033,34.0,241.0,14.1079,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR035,5.0,215.0,2.3256,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR037,0.0,40.0,0.0,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR039,0.0,453.0,0.0,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR041,15.0,193.0,7.772,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR043,26.0,258.0,10.0775,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR045,21.0,73.0,28.7671,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR047,5.0,397.0,1.2594,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR049,0.0,9.0,0.0,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR051,233.0,3052.0,7.6343,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR053,20.0,165.0,12.1212,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR055,0.0,7.0,0.0,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR057,40.0,126.0,31.746,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR059,34.0,92.0,36.9565,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR061,6.0,26.0,23.0769,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR063,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
120,94141,2009,2015,OR065,0.0,26.0,0.0,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR067,0.0,308.0,0.0,0,0.0,OK,,,,,,,
120,94141,2009,2015,OR069,0.0,0.0,,0,,NO_DATA,,,,,,,
120,94141,2009,2015,OR071,47.0,164.0,28.6585,0,0.0,OK,,,,,,,
125,1,2009,2015,OR,854.0,36233.0,2.357,0,0.0,OK,,,,,,,
125,1,2009,2015,OR001,11.0,206.0,5.3398,0,0.0,OK,,,,,,,
125,1,2009,2015,OR003,33.0,590.0,5.5932,0,0.0,OK,,,,,,,
125,1,2009,2015,OR005,39.0,2577.0,1.5134,0,0.0,OK,,,,,,,
125,1,2009,2015,OR007,8.0,569.0,1.406,0,0.0,OK,,,,,,,
125,1,2009,2015,OR009,28.0,447.0,6.264,0,0.0,OK,,,,,,,
125,1,2009,2015,OR011,3.0,766.0,0.3916,0,0.0,OK,,,,,,,
125,1,2009,2015,OR013,5.0,210.0,2.381,0,0.0,OK,,,,,,,
125,1,2009,2015,OR015,9.0,286.0,3.1469,0,0.0,OK,,,,,,,
125,1,2009,2015,OR017,67.0,2002.0,3.3467,0,0.0,OK,,,,,,,
125,1,2009,2015,OR019,60.0,2273.0,2.6397,0,0.0,OK,,,,,,,
125,1,2009,2015,OR021,14.0,76.0,18.4211,0,0.0,OK,,,,,,,
125,1,2009,2015,OR023,8.0,84.0,9.5238,0,0.0,OK,,,,,,,
125,1,2009,2015,OR025,5.0,154.0,3.2468,0,0.0,OK,,,,,,,
125,1,2009,2015,OR027,23.0,287.0,8.0139,0,0.0,OK,,,,,,,
125,1,2009,2015,OR029,134.0,3213.0,4.1706,0,0.0,OK,,,,,,,
125,1,2009,2015,OR031,4.0,245.0,1.6327,0,0.0,OK,,,,,,,
125,1,2009,2015,OR033,22.0,944.0,2.3305,0,0.0,OK,,,,,,,
125,1,2009,2015,OR035,15.0,1110.0,1.3514,0,0.0,OK,,,,,,,
125,1,2009,2015,OR037,26.0,281.0,9.2527,0,0.0,OK,,,,,,,
125,1,2009,2015,OR039,36.0,2206.0,1.6319,0,0.0,OK,,,,,,,
125,1,2009,2015,OR041,20.0,615.0,3.252,0,0.0,OK,,,,,,,
125,1,2009,2015,OR043,28.0,1503.0,1.8629,0,0.0,OK,,,,,,,
125,1,2009,2015,OR045,8.0,272.0,2.9412,0,0.0,OK,,,,,,,
125,1,2009,2015,OR047,18.0,2373.0,0.7585,0,0.0,OK,,,,,,,
125,1,2009,2015,OR049,8.0,93.0,8.6022,0,0.0,OK,,,,,,,
125,1,2009,2015,OR051,77.0,6377.0,1.2075,0,0.0,OK,,,,,,,
125,1,2009,2015,OR053,19.0,586.0,3.2423,0,0.0,OK,,,,,,,
125,1,2009,2015,OR055,3.0,75.0,4.0,0,0.0,OK,,,,,,,
125,1,2009,2015,OR057,1.0,304.0,0.3289,0,0.0,OK,,,,,,,
125,1,2009,2015,OR059,36.0,1088.0,3.3088,0,0.0,OK,,,,,,,
125,1,2009,2015,OR061,3.0,222.0,1.3514,0,0.0,OK,,,,,,,
125,1,2009,2015,OR063,2.0,38.0,5.2632,0,0.0,OK,,,,,,,
125,1,2009,2015,OR065,56.0,606.0,9.2409,0,0.0,OK,,,,,,,
125,1,2009,2015,OR067,12.0,2741.0,0.4378,0,0.0,OK,,,,,,,
125,1,2009,2015,OR069,0.0,31.0,0.0,0,0.0,OK,,,,,,,
125,1,2009,2015,OR071,13.0,783.0,1.6603,0,0.0,OK,,,,,,,
125,10,2009,2015,OR,629.0,24483.0,2.5691,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR001,9.0,186.0,4.8387,0,0.0,HIGH_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR003,30.0,515.0,5.8252,0,0.0,OK,,,,,,,
125,10,2009,2015,OR005,25.0,1675.0,1.4925,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR007,6.0,521.0,1.1516,0,0.0,OK,,,,,,,
125,10,2009,2015,OR009,26.0,425.0,6.1176,0,0.0,OK,,,,,,,
125,10,2009,2015,OR011,1.0,700.0,0.1429,0,0.0,HIGH_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR013,4.0,140.0,2.8571,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR015,7.0,254.0,2.7559,0,0.0,OK,,,,,,,
125,10,2009,2015,OR017,56.0,1769.0,3.1656,0,0.0,OK,,,,,,,
125,10,2009,2015,OR019,35.0,1071.0,3.268,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR021,10.0,49.0,20.4082,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR023,7.0,76.0,9.2105,0,0.0,HIGH_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR025,3.0,72.0,4.1667,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR027,9.0,193.0,4.6632,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR029,113.0,2607.0,4.3345,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR031,3.0,147.0,2.0408,0,0.0,HIGH_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR033,18.0,784.0,2.2959,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR035,11.0,845.0,1.3018,0,0.0,HIGH_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR037,24.0,241.0,9.9585,0,0.0,HIGH_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR039,2.0,82.0,2.439,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR041,16.0,509.0,3.1434,0,0.0,HIGH_MISSING_GROUP,,,,,,,
125,10,2009,2015,OR043,26.0,1306.0,1.9908,0,0.0,HIGH_MISSING_GROUP,,,,,,,
