measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
25,16,2009,2015,MO161,2.0,13.0,15.3846,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO163,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,16,2009,2015,MO165,5.0,7.0,71.4286,12,63.1579,EXCEEDS_MISSING_PARENT,,,,,,,
25,16,2009,2015,MO167,3.0,16.0,18.75,1,5.8824,EXCEEDS_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO169,2.0,10.0,20.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO171,0.0,0.0,,0,,NO_DATA,,,,,,,
25,16,2009,2015,MO173,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,16,2009,2015,MO175,1.0,6.0,16.6667,0,0.0,OK,,,,,,,
25,16,2009,2015,MO177,2.0,17.0,11.7647,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO179,0.0,0.0,,0,,NO_DATA,,,,,,,
25,16,2009,2015,MO181,0.0,7.0,0.0,1,12.5,EXCEEDS_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO183,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,16,2009,2015,MO185,1.0,4.0,25.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,16,2009,2015,MO186,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,16,2009,2015,MO187,3.0,16.0,18.75,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO189,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,16,2009,2015,MO195,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,16,2009,2015,MO197,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,16,2009,2015,MO199,0.0,0.0,,0,,NO_DATA,,,,,,,
25,16,2009,2015,MO201,4.0,17.0,23.5294,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO203,0.0,0.0,,0,,NO_DATA,,,,,,,
25,16,2009,2015,MO205,0.0,0.0,,0,,NO_DATA,,,,,,,
25,16,2009,2015,MO207,1.0,21.0,4.7619,2,8.6957,EXCEEDS_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO209,2.0,7.0,28.5714,0,0.0,HIGH_MISSING_PARENT,,,,,,,
25,16,2009,2015,MO211,0.0,0.0,,2,,NO_DATA,,,,,,,
25,16,2009,2015,MO213,3.0,11.0,27.2727,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO215,2.0,8.0,25.0,3,27.2727,EXCEEDS_MISSING_FILT,,,,,,,
25,16,2009,2015,MO217,0.0,5.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO219,1.0,3.0,33.3333,2,40.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,16,2009,2015,MO221,0.0,10.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO223,6.0,17.0,35.2941,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO225,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,16,2009,2015,MO227,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,16,2009,2015,MO229,2.0,18.0,11.1111,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
25,16,2009,2015,MO510,2.0,5.0,40.0,0,0.0,OK,,,,,,,
25,11,2009,2015,MO,1226.0,4576.0,26.792,137,2.9069,OK,,,,,,,
25,11,2009,2015,MO001,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO003,2.0,3.0,66.6667,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO005,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO007,4.0,27.0,14.8148,0,0.0,OK,,,,,,,
25,11,2009,2015,MO009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO011,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO013,3.0,6.0,50.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO015,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO017,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO019,40.0,135.0,29.6296,5,3.5714,OK,,,,,,,
25,11,2009,2015,MO021,19.0,75.0,25.3333,10,11.7647,EXCEEDS_MISSING_FILT,,,,,,,
25,11,2009,2015,MO023,13.0,35.0,37.1429,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO025,3.0,3.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO027,4.0,15.0,26.6667,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO029,4.0,6.0,66.6667,2,25.0,EXCEEDS_MISSING_FILT,,,,,,,
25,11,2009,2015,MO031,30.0,89.0,33.7079,0,0.0,OK,,,,,,,
25,11,2009,2015,MO033,0.0,5.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO035,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO037,5.0,30.0,16.6667,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO039,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO041,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO043,1.0,5.0,20.0,1,16.6667,EXCEEDS_MISSING_PARENT,,,,,,,
25,11,2009,2015,MO045,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO047,20.0,59.0,33.8983,0,0.0,OK,,,,,,,
25,11,2009,2015,MO049,2.0,3.0,66.6667,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO051,22.0,75.0,29.3333,6,7.4074,HIGH_MISSING_PARENT,,,,,,,
25,11,2009,2015,MO053,7.0,22.0,31.8182,0,0.0,OK,,,,,,,
25,11,2009,2015,MO055,1.0,4.0,25.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO057,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO059,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO061,4.0,8.0,50.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO063,3.0,3.0,100.0,1,25.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO065,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO067,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO069,21.0,64.0,32.8125,0,0.0,OK,,,,,,,
25,11,2009,2015,MO071,1.0,8.0,12.5,1,11.1111,EXCEEDS_MISSING_FILT,,,,,,,
25,11,2009,2015,MO073,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO075,2.0,3.0,66.6667,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO077,,,,,,NOT_AVAILABLE_YET,,,,,,,
25,11,2009,2015,MO079,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO081,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO083,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO085,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO087,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO089,2.0,4.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO091,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO093,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO095,130.0,686.0,18.9504,4,0.5797,OK,,,,,,,
25,11,2009,2015,MO097,7.0,31.0,22.5806,6,16.2162,EXCEEDS_MISSING_PARENT,,,,,,,
25,11,2009,2015,MO099,9.0,27.0,33.3333,1,3.5714,OK,,,,,,,
25,11,2009,2015,MO101,1.0,17.0,5.8824,0,0.0,OK,,,,,,,
25,11,2009,2015,MO103,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO105,1.0,5.0,20.0,0,0.0,OK,,,,,,,
25,11,2009,2015,MO107,10.0,20.0,50.0,2,9.0909,HIGH_MISSING_FILT,,,,,,,
25,11,2009,2015,MO109,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO111,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO113,3.0,6.0,50.0,0,0.0,HIGH_MISSING_PARENT,,,,,,,
25,11,2009,2015,MO115,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO117,2.0,3.0,66.6667,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO119,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO121,3.0,5.0,60.0,0,0.0,EXCEEDS_MISSING_PARENT,,,,,,,
25,11,2009,2015,MO123,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO125,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO127,5.0,22.0,22.7273,0,0.0,OK,,,,,,,
25,11,2009,2015,MO129,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO131,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO133,5.0,10.0,50.0,0,0.0,OK,,,,,,,
25,11,2009,2015,MO135,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO137,1.0,4.0,25.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO139,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO141,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO143,10.0,46.0,21.7391,0,0.0,OK,,,,,,,
25,11,2009,2015,MO145,2.0,4.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO147,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO149,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO151,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO153,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO155,16.0,52.0,30.7692,0,0.0,OK,,,,,,,
25,11,2009,2015,MO157,2.0,9.0,22.2222,0,0.0,HIGH_MISSING_PARENT,,,,,,,
25,11,2009,2015,MO159,5.0,14.0,35.7143,0,0.0,HIGH_MISSING_PARENT,,,,,,,
25,11,2009,2015,MO161,4.0,15.0,26.6667,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO163,7.0,14.0,50.0,0,0.0,OK,,,,,,,
25,11,2009,2015,MO165,25.0,60.0,41.6667,24,28.5714,EXCEEDS_MISSING_PARENT,,,,,,,
25,11,2009,2015,MO167,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO169,7.0,25.0,28.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO171,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO173,3.0,5.0,60.0,0,0.0,OK,,,,,,,
25,11,2009,2015,MO175,6.0,19.0,31.5789,0,0.0,OK,,,,,,,
25,11,2009,2015,MO177,1.0,7.0,14.2857,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO179,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO181,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO183,39.0,147.0,26.5306,0,0.0,OK,,,,,,,
25,11,2009,2015,MO185,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO186,3.0,11.0,27.2727,0,0.0,OK,,,,,,,
25,11,2009,2015,MO187,16.0,22.0,72.7273,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO189,294.0,1338.0,21.9731,19,1.4001,OK,,,,,,,
25,11,2009,2015,MO195,8.0,21.0,38.0952,1,4.5455,OK,,,,,,,
25,11,2009,2015,MO197,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO199,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO201,22.0,54.0,40.7407,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO203,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO205,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO207,4.0,10.0,40.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO209,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO211,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO213,2.0,7.0,28.5714,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,11,2009,2015,MO215,8.0,9.0,88.8889,0,0.0,HIGH_MISSING_PARENT,,,,,,,
25,11,2009,2015,MO217,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO219,8.0,19.0,42.1053,4,17.3913,EXCEEDS_MISSING_FILT,,,,,,,
25,11,2009,2015,MO221,2.0,3.0,66.6667,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO223,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO225,1.0,4.0,25.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO227,0.0,0.0,,0,,NO_DATA,,,,,,,
25,11,2009,2015,MO229,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,11,2009,2015,MO510,328.0,1092.0,30.0366,50,4.3783,OK,,,,,,,
25,12,2009,2015,MO,21.0,102.0,20.5882,10,8.9286,INSUFFICIENT_COUNTIES,,,,,,,
25,12,2009,2015,MO001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO003,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO007,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO009,1.0,3.0,33.3333,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO011,0.0,0.0,,1,,NO_DATA,,,,,,,
25,12,2009,2015,MO013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO017,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO019,1.0,4.0,25.0,2,33.3333,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO021,2.0,4.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO023,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO025,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO027,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO029,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO031,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO033,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO035,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO037,1.0,5.0,20.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
25,12,2009,2015,MO039,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO041,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO043,0.0,0.0,,1,,NO_DATA,,,,,,,
25,12,2009,2015,MO045,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO047,1.0,3.0,33.3333,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO049,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO051,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO053,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO055,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO057,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO059,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO061,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO063,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO065,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO067,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO069,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO071,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO073,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO075,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO077,,,,,,NOT_AVAILABLE_YET,,,,,,,
25,12,2009,2015,MO079,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO081,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO083,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO085,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO087,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO089,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO091,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO093,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO095,5.0,23.0,21.7391,0,0.0,OK,,,,,,,
25,12,2009,2015,MO097,1.0,3.0,33.3333,2,40.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO099,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO101,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO103,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO105,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO107,1.0,4.0,25.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO109,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO111,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO113,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO115,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO117,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO119,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO121,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO123,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO125,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO127,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO129,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO131,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO133,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO135,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO137,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO139,0.0,1.0,0.0,1,50.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO141,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO143,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO145,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO147,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO149,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO151,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO153,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO155,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO157,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO159,2.0,3.0,66.6667,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO161,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO163,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO165,2.0,4.0,50.0,3,42.8571,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO167,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO169,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO171,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO173,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO175,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO177,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO179,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO181,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO183,0.0,6.0,0.0,0,0.0,OK,,,,,,,
25,12,2009,2015,MO185,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO186,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO187,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,12,2009,2015,MO189,1.0,11.0,9.0909,0,0.0,OK,,,,,,,
25,12,2009,2015,MO195,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO197,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO199,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO201,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO203,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO205,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO207,0.0,0.0,,0,,NO_DATA,,,,,,,
25,12,2009,2015,MO209,0.0,0.0,,0,,NO_DATA,,,,,,,
