measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
25,60,2009,2015,CT013,183.0,218.0,83.945,0,0.0,OK,,,,,,,
25,60,2009,2015,CT015,114.0,153.0,74.5098,0,0.0,OK,,,,,,,
25,61,2009,2015,CT,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,61,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,61,2009,2015,CT003,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,61,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,61,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,61,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,61,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,61,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,61,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,62,2009,2015,CT,12.0,24.0,50.0,0,0.0,OK,,,,,,,
25,62,2009,2015,CT001,1.0,6.0,16.6667,0,0.0,OK,,,,,,,
25,62,2009,2015,CT003,4.0,6.0,66.6667,0,0.0,OK,,,,,,,
25,62,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,62,2009,2015,CT007,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,62,2009,2015,CT009,2.0,4.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,62,2009,2015,CT011,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,62,2009,2015,CT013,3.0,5.0,60.0,0,0.0,OK,,,,,,,
25,62,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,63,2009,2015,CT,534.0,1313.0,40.6702,0,0.0,OK,,,,,,,
25,63,2009,2015,CT001,110.0,255.0,43.1373,0,0.0,OK,,,,,,,
25,63,2009,2015,CT003,171.0,411.0,41.6058,0,0.0,OK,,,,,,,
25,63,2009,2015,CT005,19.0,38.0,50.0,0,0.0,OK,,,,,,,
25,63,2009,2015,CT007,6.0,37.0,16.2162,0,0.0,OK,,,,,,,
25,63,2009,2015,CT009,140.0,423.0,33.0969,0,0.0,OK,,,,,,,
25,63,2009,2015,CT011,65.0,108.0,60.1852,0,0.0,OK,,,,,,,
25,63,2009,2015,CT013,4.0,8.0,50.0,0,0.0,OK,,,,,,,
25,63,2009,2015,CT015,19.0,33.0,57.5758,0,0.0,OK,,,,,,,
25,64,2009,2015,CT,12.0,30.0,40.0,0,0.0,OK,,,,,,,
25,64,2009,2015,CT001,5.0,12.0,41.6667,0,0.0,OK,,,,,,,
25,64,2009,2015,CT003,1.0,3.0,33.3333,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,64,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,64,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,64,2009,2015,CT009,5.0,12.0,41.6667,0,0.0,OK,,,,,,,
25,64,2009,2015,CT011,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,64,2009,2015,CT013,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,64,2009,2015,CT015,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,65,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,65,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,65,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,65,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,65,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,65,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,65,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,65,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,65,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,66,2009,2015,CT,4.0,19.0,21.0526,0,0.0,INSUFFICIENT_COUNTIES,,,,,,,
25,66,2009,2015,CT001,0.0,8.0,0.0,0,0.0,OK,,,,,,,
25,66,2009,2015,CT003,2.0,4.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,66,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,66,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,66,2009,2015,CT009,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,66,2009,2015,CT011,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,66,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,66,2009,2015,CT015,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
25,67,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,67,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,67,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,67,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,67,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,67,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,67,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,67,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,67,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91808,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91808,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91808,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91808,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91808,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91808,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91808,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91808,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91808,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91809,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91809,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91809,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91809,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91809,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91809,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91809,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91809,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91809,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91810,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91810,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91810,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91810,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91810,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91810,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91810,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91810,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91810,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91811,2009,2015,CT,1178.0,1848.0,63.7446,0,0.0,OK,,,,,,,
25,91811,2009,2015,CT001,362.0,550.0,65.8182,0,0.0,OK,,,,,,,
25,91811,2009,2015,CT003,286.0,372.0,76.8817,0,0.0,OK,,,,,,,
25,91811,2009,2015,CT005,32.0,41.0,78.0488,0,0.0,OK,,,,,,,
25,91811,2009,2015,CT007,16.0,32.0,50.0,0,0.0,OK,,,,,,,
25,91811,2009,2015,CT009,333.0,634.0,52.5237,0,0.0,OK,,,,,,,
25,91811,2009,2015,CT011,81.0,116.0,69.8276,0,0.0,OK,,,,,,,
25,91811,2009,2015,CT013,26.0,34.0,76.4706,0,0.0,OK,,,,,,,
25,91811,2009,2015,CT015,42.0,69.0,60.8696,0,0.0,OK,,,,,,,
25,91812,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91812,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91812,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91812,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91812,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91812,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91812,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91812,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91812,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91813,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91813,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91813,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91813,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91813,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91813,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91813,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91813,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91813,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91814,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91814,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91814,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91814,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91814,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91814,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91814,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91814,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91814,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91815,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91815,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91815,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91815,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91815,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91815,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91815,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91815,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91815,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91816,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91816,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91816,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91816,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91816,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91816,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91816,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91816,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91816,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91817,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91817,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91817,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91817,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91817,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91817,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91817,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91817,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91817,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91818,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91818,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91818,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91818,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91818,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91818,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91818,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91818,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91818,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91899,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91899,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91899,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91899,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91899,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91899,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91899,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91899,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
25,91899,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
25,92000,2009,2015,CT,4445.0,7344.0,60.5256,5,0.068,OK,,,,,,,
25,92000,2009,2015,CT001,939.0,1613.0,58.2145,1,0.062,OK,,,,,,,
25,92000,2009,2015,CT003,1277.0,2039.0,62.6287,4,0.1958,OK,,,,,,,
25,92000,2009,2015,CT005,78.0,135.0,57.7778,0,0.0,OK,,,,,,,
25,92000,2009,2015,CT007,99.0,181.0,54.6961,0,0.0,OK,,,,,,,
25,92000,2009,2015,CT009,1320.0,2368.0,55.7432,0,0.0,OK,,,,,,,
25,92000,2009,2015,CT011,387.0,551.0,70.2359,0,0.0,OK,,,,,,,
25,92000,2009,2015,CT013,194.0,236.0,82.2034,0,0.0,OK,,,,,,,
25,92000,2009,2015,CT015,151.0,221.0,68.3258,0,0.0,OK,,,,,,,
25,92001,2009,2015,CT,681.0,847.0,80.4014,0,0.0,OK,,,,,,,
25,92001,2009,2015,CT001,236.0,295.0,80.0,0,0.0,OK,,,,,,,
25,92001,2009,2015,CT003,103.0,117.0,88.0342,0,0.0,OK,,,,,,,
25,92001,2009,2015,CT005,69.0,85.0,81.1765,0,0.0,OK,,,,,,,
25,92001,2009,2015,CT007,14.0,24.0,58.3333,0,0.0,OK,,,,,,,
25,92001,2009,2015,CT009,143.0,162.0,88.2716,0,0.0,OK,,,,,,,
25,92001,2009,2015,CT011,68.0,98.0,69.3878,0,0.0,OK,,,,,,,
25,92001,2009,2015,CT013,23.0,30.0,76.6667,0,0.0,OK,,,,,,,
25,92001,2009,2015,CT015,25.0,36.0,69.4444,0,0.0,OK,,,,,,,
25,93000,2009,2015,CT,4439.0,7102.0,62.5035,3,0.0422,OK,,,,,,,
25,93000,2009,2015,CT001,1025.0,1653.0,62.0085,0,0.0,OK,,,,,,,
25,93000,2009,2015,CT003,1245.0,1942.0,64.1092,3,0.1542,OK,,,,,,,
25,93000,2009,2015,CT005,132.0,187.0,70.5882,0,0.0,OK,,,,,,,
25,93000,2009,2015,CT007,93.0,169.0,55.0296,0,0.0,OK,,,,,,,
25,93000,2009,2015,CT009,1239.0,2195.0,56.4465,0,0.0,OK,,,,,,,
25,93000,2009,2015,CT011,395.0,549.0,71.949,0,0.0,OK,,,,,,,
25,93000,2009,2015,CT013,178.0,214.0,83.1776,0,0.0,OK,,,,,,,
25,93000,2009,2015,CT015,132.0,193.0,68.3938,0,0.0,OK,,,,,,,
25,93001,2009,2015,CT,687.0,1089.0,63.0854,2,0.1833,OK,,,,,,,
25,93001,2009,2015,CT001,150.0,255.0,58.8235,1,0.3906,OK,,,,,,,
25,93001,2009,2015,CT003,135.0,214.0,63.0841,1,0.4651,OK,,,,,,,
25,93001,2009,2015,CT005,15.0,33.0,45.4545,0,0.0,OK,,,,,,,
25,93001,2009,2015,CT007,20.0,36.0,55.5556,0,0.0,OK,,,,,,,
25,93001,2009,2015,CT009,224.0,335.0,66.8657,0,0.0,OK,,,,,,,
25,93001,2009,2015,CT011,60.0,100.0,60.0,0,0.0,OK,,,,,,,
25,93001,2009,2015,CT013,39.0,52.0,75.0,0,0.0,OK,,,,,,,
25,93001,2009,2015,CT015,44.0,64.0,68.75,0,0.0,OK,,,,,,,
25,91004,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91004,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91004,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91004,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91004,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91004,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91004,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91004,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91004,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91005,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91005,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91005,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91005,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91005,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91005,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91005,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91005,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91005,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91006,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91006,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91006,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91006,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91006,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91006,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91006,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91006,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91006,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91007,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91007,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91007,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91007,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91007,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91007,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91007,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91007,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91007,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91008,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91008,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91008,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91008,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91008,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91008,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91008,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91008,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91008,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91009,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91009,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91009,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91009,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91009,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91009,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91009,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91009,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91009,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91099,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91099,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91099,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91099,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91099,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91099,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91099,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91099,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91099,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91206,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91206,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91206,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91206,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91206,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91206,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91206,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91206,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91206,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91207,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91207,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91207,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91207,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91207,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91207,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91207,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91207,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91207,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91208,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91208,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91208,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91208,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91208,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91208,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91208,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91208,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91208,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91209,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91209,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91209,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91209,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91209,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91209,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91209,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91209,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91209,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91210,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91210,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91210,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91210,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91210,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91210,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91210,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91210,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91210,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91299,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91299,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91299,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91299,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91299,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91299,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91299,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91299,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91299,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91505,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91505,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91505,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91505,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91505,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91505,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91505,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91505,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91505,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91506,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91506,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91506,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91506,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
25,91506,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
25,91506,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
25,91506,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
25,91506,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
25,91506,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
25,91507,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
25,91507,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
25,91507,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
25,91507,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
