measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
35,1,2009,2015,CT011,498.0,1905.0,26.1417,0,0.0,OK,,,,,,,
35,1,2009,2015,CT013,80.0,445.0,17.9775,0,0.0,OK,,,,,,,
35,1,2009,2015,CT015,99.0,430.0,23.0233,0,0.0,OK,,,,,,,
35,10,2009,2015,CT,2994.0,11896.0,25.1681,0,0.0,OK,,,,,,,
35,10,2009,2015,CT001,329.0,1629.0,20.1964,0,0.0,OK,,,,,,,
35,10,2009,2015,CT003,515.0,2446.0,21.0548,0,0.0,OK,,,,,,,
35,10,2009,2015,CT005,150.0,615.0,24.3902,0,0.0,OK,,,,,,,
35,10,2009,2015,CT007,178.0,663.0,26.8477,0,0.0,OK,,,,,,,
35,10,2009,2015,CT009,1340.0,4499.0,29.7844,0,0.0,OK,,,,,,,
35,10,2009,2015,CT011,350.0,1348.0,25.9644,0,0.0,OK,,,,,,,
35,10,2009,2015,CT013,57.0,364.0,15.6593,0,0.0,OK,,,,,,,
35,10,2009,2015,CT015,75.0,332.0,22.5904,0,0.0,OK,,,,,,,
35,15,2009,2015,CT,2298.0,7810.0,29.4238,0,0.0,OK,,,,,,,
35,15,2009,2015,CT001,358.0,1571.0,22.788,0,0.0,OK,,,,,,,
35,15,2009,2015,CT003,492.0,2025.0,24.2963,0,0.0,OK,,,,,,,
35,15,2009,2015,CT005,27.0,91.0,29.6703,0,0.0,OK,,,,,,,
35,15,2009,2015,CT007,75.0,219.0,34.2466,0,0.0,OK,,,,,,,
35,15,2009,2015,CT009,1157.0,3225.0,35.876,0,0.0,OK,,,,,,,
35,15,2009,2015,CT011,145.0,526.0,27.5665,0,0.0,OK,,,,,,,
35,15,2009,2015,CT013,22.0,68.0,32.3529,0,0.0,OK,,,,,,,
35,15,2009,2015,CT015,22.0,85.0,25.8824,0,0.0,OK,,,,,,,
35,16,2009,2015,CT,12.0,223.0,5.3812,0,0.0,OK,,,,,,,
35,16,2009,2015,CT001,0.0,40.0,0.0,0,0.0,OK,,,,,,,
35,16,2009,2015,CT003,3.0,29.0,10.3448,0,0.0,OK,,,,,,,
35,16,2009,2015,CT005,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,16,2009,2015,CT007,0.0,9.0,0.0,0,0.0,OK,,,,,,,
35,16,2009,2015,CT009,3.0,84.0,3.5714,0,0.0,OK,,,,,,,
35,16,2009,2015,CT011,3.0,31.0,9.6774,0,0.0,OK,,,,,,,
35,16,2009,2015,CT013,1.0,13.0,7.6923,0,0.0,OK,,,,,,,
35,16,2009,2015,CT015,2.0,13.0,15.3846,0,0.0,OK,,,,,,,
35,11,2009,2015,CT,1818.0,5374.0,33.8295,0,0.0,OK,,,,,,,
35,11,2009,2015,CT001,274.0,1073.0,25.5359,0,0.0,OK,,,,,,,
35,11,2009,2015,CT003,319.0,1130.0,28.2301,0,0.0,OK,,,,,,,
35,11,2009,2015,CT005,22.0,52.0,42.3077,0,0.0,OK,,,,,,,
35,11,2009,2015,CT007,63.0,161.0,39.1304,0,0.0,OK,,,,,,,
35,11,2009,2015,CT009,997.0,2496.0,39.9439,0,0.0,OK,,,,,,,
35,11,2009,2015,CT011,116.0,386.0,30.0518,0,0.0,OK,,,,,,,
35,11,2009,2015,CT013,17.0,48.0,35.4167,0,0.0,OK,,,,,,,
35,11,2009,2015,CT015,10.0,28.0,35.7143,0,0.0,OK,,,,,,,
35,12,2009,2015,CT,475.0,2339.0,20.3078,0,0.0,OK,,,,,,,
35,12,2009,2015,CT001,84.0,481.0,17.4636,0,0.0,OK,,,,,,,
35,12,2009,2015,CT003,170.0,878.0,19.3622,0,0.0,OK,,,,,,,
35,12,2009,2015,CT005,5.0,27.0,18.5185,0,0.0,OK,,,,,,,
35,12,2009,2015,CT007,12.0,57.0,21.0526,0,0.0,OK,,,,,,,
35,12,2009,2015,CT009,160.0,707.0,22.6308,0,0.0,OK,,,,,,,
35,12,2009,2015,CT011,27.0,115.0,23.4783,0,0.0,OK,,,,,,,
35,12,2009,2015,CT013,5.0,18.0,27.7778,0,0.0,OK,,,,,,,
35,12,2009,2015,CT015,12.0,56.0,21.4286,0,0.0,OK,,,,,,,
35,13,2009,2015,CT,3.0,47.0,6.383,0,0.0,OK,,,,,,,
35,13,2009,2015,CT001,0.0,9.0,0.0,0,0.0,OK,,,,,,,
35,13,2009,2015,CT003,3.0,5.0,60.0,0,0.0,OK,,,,,,,
35,13,2009,2015,CT005,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,13,2009,2015,CT007,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,13,2009,2015,CT009,0.0,19.0,0.0,0,0.0,OK,,,,,,,
35,13,2009,2015,CT011,0.0,8.0,0.0,0,0.0,OK,,,,,,,
35,13,2009,2015,CT013,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,13,2009,2015,CT015,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,14,2009,2015,CT,2.0,50.0,4.0,0,0.0,OK,,,,,,,
35,14,2009,2015,CT001,0.0,8.0,0.0,0,0.0,OK,,,,,,,
35,14,2009,2015,CT003,0.0,12.0,0.0,0,0.0,OK,,,,,,,
35,14,2009,2015,CT005,0.0,10.0,0.0,0,0.0,OK,,,,,,,
35,14,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
35,14,2009,2015,CT009,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,14,2009,2015,CT011,2.0,17.0,11.7647,0,0.0,OK,,,,,,,
35,14,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
35,14,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
35,30,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,30,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,30,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,30,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,30,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,30,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,30,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,30,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,30,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,31,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,31,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,31,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,31,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,31,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,31,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,31,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,31,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,31,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,32,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,32,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,32,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,32,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,32,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,32,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,32,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,32,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,32,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,20,2009,2015,CT,4060.0,15055.0,26.9678,0,0.0,OK,,,,,,,
35,20,2009,2015,CT001,528.0,2469.0,21.3852,0,0.0,OK,,,,,,,
35,20,2009,2015,CT003,789.0,3421.0,23.0634,0,0.0,OK,,,,,,,
35,20,2009,2015,CT005,139.0,563.0,24.6892,0,0.0,OK,,,,,,,
35,20,2009,2015,CT007,190.0,654.0,29.052,0,0.0,OK,,,,,,,
35,20,2009,2015,CT009,1896.0,5890.0,32.1902,0,0.0,OK,,,,,,,
35,20,2009,2015,CT011,371.0,1397.0,26.5569,0,0.0,OK,,,,,,,
35,20,2009,2015,CT013,67.0,338.0,19.8225,0,0.0,OK,,,,,,,
35,20,2009,2015,CT015,80.0,323.0,24.7678,0,0.0,OK,,,,,,,
35,21,2009,2015,CT,1244.0,4868.0,25.5546,0,0.0,OK,,,,,,,
35,21,2009,2015,CT001,159.0,770.0,20.6494,0,0.0,OK,,,,,,,
35,21,2009,2015,CT003,221.0,1078.0,20.5009,0,0.0,OK,,,,,,,
35,21,2009,2015,CT005,38.0,147.0,25.8503,0,0.0,OK,,,,,,,
35,21,2009,2015,CT007,63.0,235.0,26.8085,0,0.0,OK,,,,,,,
35,21,2009,2015,CT009,604.0,1917.0,31.5076,0,0.0,OK,,,,,,,
35,21,2009,2015,CT011,127.0,508.0,25.0,0,0.0,OK,,,,,,,
35,21,2009,2015,CT013,13.0,106.0,12.2642,0,0.0,OK,,,,,,,
35,21,2009,2015,CT015,19.0,107.0,17.757,0,0.0,OK,,,,,,,
35,22,2009,2015,CT,0.0,6.0,0.0,0,0.0,INSUFFICIENT_COUNTIES,,,,,,,
35,22,2009,2015,CT001,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,22,2009,2015,CT003,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,22,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
35,22,2009,2015,CT007,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,22,2009,2015,CT009,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,22,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
35,22,2009,2015,CT013,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,22,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
35,40,2009,2015,CT,7.0,41.0,17.0732,0,0.0,OK,,,,,,,
35,40,2009,2015,CT001,2.0,12.0,16.6667,0,0.0,OK,,,,,,,
35,40,2009,2015,CT003,1.0,8.0,12.5,0,0.0,OK,,,,,,,
35,40,2009,2015,CT005,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,40,2009,2015,CT007,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,40,2009,2015,CT009,4.0,17.0,23.5294,0,0.0,OK,,,,,,,
35,40,2009,2015,CT011,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,40,2009,2015,CT013,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,40,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
35,41,2009,2015,CT,1622.0,5390.0,30.0928,0,0.0,OK,,,,,,,
35,41,2009,2015,CT001,226.0,921.0,24.5385,0,0.0,OK,,,,,,,
35,41,2009,2015,CT003,307.0,1186.0,25.8853,0,0.0,OK,,,,,,,
35,41,2009,2015,CT005,40.0,148.0,27.027,0,0.0,OK,,,,,,,
35,41,2009,2015,CT007,78.0,243.0,32.0988,0,0.0,OK,,,,,,,
35,41,2009,2015,CT009,742.0,2084.0,35.6046,0,0.0,OK,,,,,,,
35,41,2009,2015,CT011,142.0,496.0,28.629,0,0.0,OK,,,,,,,
35,41,2009,2015,CT013,40.0,162.0,24.6914,0,0.0,OK,,,,,,,
35,41,2009,2015,CT015,47.0,150.0,31.3333,0,0.0,OK,,,,,,,
35,42,2009,2015,CT,1555.0,5637.0,27.5856,0,0.0,OK,,,,,,,
35,42,2009,2015,CT001,196.0,906.0,21.6336,0,0.0,OK,,,,,,,
35,42,2009,2015,CT003,291.0,1262.0,23.0586,0,0.0,OK,,,,,,,
35,42,2009,2015,CT005,61.0,200.0,30.5,0,0.0,OK,,,,,,,
35,42,2009,2015,CT007,64.0,214.0,29.9065,0,0.0,OK,,,,,,,
35,42,2009,2015,CT009,732.0,2255.0,32.4612,0,0.0,OK,,,,,,,
35,42,2009,2015,CT011,164.0,584.0,28.0822,0,0.0,OK,,,,,,,
35,42,2009,2015,CT013,25.0,110.0,22.7273,0,0.0,OK,,,,,,,
35,42,2009,2015,CT015,22.0,106.0,20.7547,0,0.0,OK,,,,,,,
35,43,2009,2015,CT,1233.0,4593.0,26.8452,0,0.0,OK,,,,,,,
35,43,2009,2015,CT001,138.0,698.0,19.7708,0,0.0,OK,,,,,,,
35,43,2009,2015,CT003,244.0,1028.0,23.7354,0,0.0,OK,,,,,,,
35,43,2009,2015,CT005,46.0,192.0,23.9583,0,0.0,OK,,,,,,,
35,43,2009,2015,CT007,64.0,206.0,31.068,0,0.0,OK,,,,,,,
35,43,2009,2015,CT009,594.0,1855.0,32.0216,0,0.0,OK,,,,,,,
35,43,2009,2015,CT011,118.0,434.0,27.1889,0,0.0,OK,,,,,,,
35,43,2009,2015,CT013,10.0,81.0,12.3457,0,0.0,OK,,,,,,,
35,43,2009,2015,CT015,19.0,99.0,19.1919,0,0.0,OK,,,,,,,
35,44,2009,2015,CT,878.0,4106.0,21.3833,0,0.0,OK,,,,,,,
35,44,2009,2015,CT001,122.0,681.0,17.9148,0,0.0,OK,,,,,,,
35,44,2009,2015,CT003,164.0,966.0,16.9772,0,0.0,OK,,,,,,,
35,44,2009,2015,CT005,30.0,163.0,18.4049,0,0.0,OK,,,,,,,
35,44,2009,2015,CT007,47.0,219.0,21.4612,0,0.0,OK,,,,,,,
35,44,2009,2015,CT009,428.0,1554.0,27.5418,0,0.0,OK,,,,,,,
35,44,2009,2015,CT011,71.0,368.0,19.2935,0,0.0,OK,,,,,,,
35,44,2009,2015,CT013,5.0,84.0,5.9524,0,0.0,OK,,,,,,,
35,44,2009,2015,CT015,11.0,71.0,15.493,0,0.0,OK,,,,,,,
35,45,2009,2015,CT,9.0,156.0,5.7692,0,0.0,OK,,,,,,,
35,45,2009,2015,CT001,3.0,22.0,13.6364,0,0.0,OK,,,,,,,
35,45,2009,2015,CT003,3.0,50.0,6.0,0,0.0,OK,,,,,,,
35,45,2009,2015,CT005,0.0,6.0,0.0,0,0.0,OK,,,,,,,
35,45,2009,2015,CT007,0.0,8.0,0.0,0,0.0,OK,,,,,,,
35,45,2009,2015,CT009,0.0,38.0,0.0,0,0.0,OK,,,,,,,
35,45,2009,2015,CT011,3.0,21.0,14.2857,0,0.0,OK,,,,,,,
35,45,2009,2015,CT013,0.0,7.0,0.0,0,0.0,OK,,,,,,,
35,45,2009,2015,CT015,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,46,2009,2015,CT,0.0,6.0,0.0,0,0.0,INSUFFICIENT_COUNTIES,,,,,,,
35,46,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
35,46,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
35,46,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
35,46,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
35,46,2009,2015,CT009,0.0,5.0,0.0,0,0.0,OK,,,,,,,
35,46,2009,2015,CT011,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,46,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
35,46,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
35,9100,2009,2015,CT,711.0,2979.0,23.8671,0,0.0,OK,,,,,,,
35,9100,2009,2015,CT001,109.0,560.0,19.4643,0,0.0,OK,,,,,,,
35,9100,2009,2015,CT003,141.0,686.0,20.5539,0,0.0,OK,,,,,,,
35,9100,2009,2015,CT005,23.0,77.0,29.8701,0,0.0,OK,,,,,,,
35,9100,2009,2015,CT007,25.0,98.0,25.5102,0,0.0,OK,,,,,,,
35,9100,2009,2015,CT009,339.0,1216.0,27.8783,0,0.0,OK,,,,,,,
35,9100,2009,2015,CT011,48.0,217.0,22.1198,0,0.0,OK,,,,,,,
35,9100,2009,2015,CT013,9.0,53.0,16.9811,0,0.0,OK,,,,,,,
35,9100,2009,2015,CT015,17.0,72.0,23.6111,0,0.0,OK,,,,,,,
35,9101,2009,2015,CT,1496.0,4790.0,31.2317,0,0.0,OK,,,,,,,
35,9101,2009,2015,CT001,221.0,886.0,24.9436,0,0.0,OK,,,,,,,
35,9101,2009,2015,CT003,267.0,986.0,27.0791,0,0.0,OK,,,,,,,
35,9101,2009,2015,CT005,43.0,132.0,32.5758,0,0.0,OK,,,,,,,
35,9101,2009,2015,CT007,70.0,234.0,29.9145,0,0.0,OK,,,,,,,
35,9101,2009,2015,CT009,709.0,1925.0,36.8312,0,0.0,OK,,,,,,,
35,9101,2009,2015,CT011,145.0,455.0,31.8681,0,0.0,OK,,,,,,,
35,9101,2009,2015,CT013,15.0,82.0,18.2927,0,0.0,OK,,,,,,,
35,9101,2009,2015,CT015,26.0,90.0,28.8889,0,0.0,OK,,,,,,,
35,9102,2009,2015,CT,730.0,2744.0,26.6035,0,0.0,OK,,,,,,,
35,9102,2009,2015,CT001,71.0,390.0,18.2051,0,0.0,OK,,,,,,,
35,9102,2009,2015,CT003,158.0,718.0,22.0056,0,0.0,OK,,,,,,,
35,9102,2009,2015,CT005,13.0,66.0,19.697,0,0.0,OK,,,,,,,
35,9102,2009,2015,CT007,29.0,97.0,29.8969,0,0.0,OK,,,,,,,
35,9102,2009,2015,CT009,394.0,1192.0,33.0537,0,0.0,OK,,,,,,,
35,9102,2009,2015,CT011,51.0,198.0,25.7576,0,0.0,OK,,,,,,,
35,9102,2009,2015,CT013,6.0,45.0,13.3333,0,0.0,OK,,,,,,,
35,9102,2009,2015,CT015,8.0,38.0,21.0526,0,0.0,OK,,,,,,,
35,9103,2009,2015,CT,213.0,2402.0,8.8676,0,0.0,OK,,,,,,,
35,9103,2009,2015,CT001,28.0,332.0,8.4337,0,0.0,OK,,,,,,,
35,9103,2009,2015,CT003,65.0,758.0,8.5752,0,0.0,OK,,,,,,,
35,9103,2009,2015,CT005,7.0,115.0,6.087,0,0.0,OK,,,,,,,
35,9103,2009,2015,CT007,16.0,145.0,11.0345,0,0.0,OK,,,,,,,
35,9103,2009,2015,CT009,58.0,581.0,9.9828,0,0.0,OK,,,,,,,
35,9103,2009,2015,CT011,31.0,302.0,10.2649,0,0.0,OK,,,,,,,
35,9103,2009,2015,CT013,7.0,119.0,5.8824,0,0.0,OK,,,,,,,
35,9103,2009,2015,CT015,1.0,50.0,2.0,0,0.0,OK,,,,,,,
35,9104,2009,2015,CT,1650.0,5329.0,30.9627,0,0.0,OK,,,,,,,
35,9104,2009,2015,CT001,206.0,855.0,24.0936,0,0.0,OK,,,,,,,
35,9104,2009,2015,CT003,294.0,1049.0,28.0267,0,0.0,OK,,,,,,,
35,9104,2009,2015,CT005,76.0,254.0,29.9213,0,0.0,OK,,,,,,,
35,9104,2009,2015,CT007,96.0,254.0,37.7953,0,0.0,OK,,,,,,,
35,9104,2009,2015,CT009,754.0,2168.0,34.7786,0,0.0,OK,,,,,,,
35,9104,2009,2015,CT011,153.0,490.0,31.2245,0,0.0,OK,,,,,,,
35,9104,2009,2015,CT013,29.0,100.0,29.0,0,0.0,OK,,,,,,,
35,9104,2009,2015,CT015,42.0,159.0,26.4151,0,0.0,OK,,,,,,,
35,9105,2009,2015,CT,438.0,1350.0,32.4444,0,0.0,OK,,,,,,,
35,9105,2009,2015,CT001,40.0,151.0,26.4901,0,0.0,OK,,,,,,,
35,9105,2009,2015,CT003,74.0,229.0,32.3144,0,0.0,OK,,,,,,,
35,9105,2009,2015,CT005,13.0,55.0,23.6364,0,0.0,OK,,,,,,,
35,9105,2009,2015,CT007,12.0,48.0,25.0,0,0.0,OK,,,,,,,
35,9105,2009,2015,CT009,217.0,609.0,35.6322,0,0.0,OK,,,,,,,
35,9105,2009,2015,CT011,66.0,209.0,31.5789,0,0.0,OK,,,,,,,
35,9105,2009,2015,CT013,14.0,36.0,38.8889,0,0.0,OK,,,,,,,
35,9105,2009,2015,CT015,2.0,13.0,15.3846,0,0.0,OK,,,,,,,
35,9106,2009,2015,CT,64.0,332.0,19.2771,0,0.0,OK,,,,,,,
35,9106,2009,2015,CT001,11.0,65.0,16.9231,0,0.0,OK,,,,,,,
35,9106,2009,2015,CT003,11.0,74.0,14.8649,0,0.0,OK,,,,,,,
35,9106,2009,2015,CT005,2.0,11.0,18.1818,0,0.0,OK,,,,,,,
35,9106,2009,2015,CT007,5.0,15.0,33.3333,0,0.0,OK,,,,,,,
35,9106,2009,2015,CT009,29.0,116.0,25.0,0,0.0,OK,,,,,,,
35,9106,2009,2015,CT011,3.0,33.0,9.0909,0,0.0,OK,,,,,,,
35,9106,2009,2015,CT013,0.0,10.0,0.0,0,0.0,OK,,,,,,,
35,9106,2009,2015,CT015,3.0,8.0,37.5,0,0.0,OK,,,,,,,
35,9199,2009,2015,CT,2.0,3.0,66.6667,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,9199,2009,2015,CT001,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,9199,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
35,9199,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
35,9199,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
35,9199,2009,2015,CT009,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,9199,2009,2015,CT011,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
35,9199,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
35,9199,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
35,50,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,50,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,50,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,50,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,50,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,50,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,50,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,50,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,50,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,51,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,51,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,51,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,51,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,51,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,51,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,51,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,51,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,51,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,52,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,52,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,52,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,52,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,52,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,52,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,52,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,52,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,52,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,53,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,53,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,53,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,53,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,53,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,53,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,53,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,53,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,53,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,54,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,54,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,54,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,54,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,54,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,54,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,54,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,54,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,54,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,55,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,55,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,55,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,55,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,55,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,55,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,55,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,55,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,55,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
35,60,2009,2015,CT,4490.0,16923.0,26.5319,0,0.0,OK,,,,,,,
35,60,2009,2015,CT001,595.0,2780.0,21.4029,0,0.0,OK,,,,,,,
35,60,2009,2015,CT003,839.0,3752.0,22.3614,0,0.0,OK,,,,,,,
35,60,2009,2015,CT005,161.0,636.0,25.3145,0,0.0,OK,,,,,,,
35,60,2009,2015,CT007,219.0,780.0,28.0769,0,0.0,OK,,,,,,,
35,60,2009,2015,CT009,2073.0,6499.0,31.8972,0,0.0,OK,,,,,,,
35,60,2009,2015,CT011,442.0,1698.0,26.0306,0,0.0,OK,,,,,,,
35,60,2009,2015,CT013,71.0,393.0,18.0662,0,0.0,OK,,,,,,,
35,60,2009,2015,CT015,90.0,385.0,23.3766,0,0.0,OK,,,,,,,
35,61,2009,2015,CT,68.0,159.0,42.7673,0,0.0,OK,,,,,,,
